1,2,"2007-12-28",1.46920000
1,2,"2007-12-20",1.43490000
1,2,"2007-12-10",1.47180000
1,2,"2007-12-31",1.47210000
1,2,"2007-12-07",1.46490000
1,2,"2007-12-03",1.46660000
1,2,"2008-01-11",1.47920000
1,2,"2008-01-02",1.46880000
1,2,"2008-01-10",1.46620000
1,2,"2008-01-30",1.48100000
1,2,"2008-01-03",1.47530000
1,2,"2008-01-07",1.47230000
1,2,"2008-01-28",1.47550000
1,2,"2008-01-04",1.47270000
1,2,"2008-01-16",1.47920000
1,2,"2008-01-18",1.46740000
1,2,"2008-01-22",1.44940000
1,2,"2008-01-24",1.46630000
1,2,"2008-01-21",1.44820000
1,2,"2008-01-14",1.48950000
1,2,"2008-01-17",1.46910000
1,2,"2008-01-31",1.48700000
1,2,"2008-01-09",1.46800000
1,2,"2008-01-25",1.47050000
1,2,"2008-01-23",1.45740000
1,2,"2008-01-29",1.47730000
1,2,"2008-01-08",1.47050000
1,2,"2008-01-15",1.48860000
1,2,"2008-02-19",1.47420000
1,2,"2008-02-07",1.45690000
1,2,"2008-02-05",1.46880000
1,2,"2008-02-13",1.45860000
1,2,"2008-02-22",1.48480000
1,2,"2008-02-28",1.51210000
1,2,"2008-02-12",1.45380000
1,2,"2008-02-27",1.50440000
1,2,"2008-02-11",1.45420000
1,2,"2008-02-29",1.51670000
1,2,"2008-02-26",1.48740000
1,2,"2008-02-01",1.48890000
1,2,"2008-02-20",1.46560000
1,2,"2008-02-14",1.46260000
1,2,"2008-02-08",1.45130000
1,2,"2008-02-06",1.46210000
1,2,"2008-02-25",1.48170000
1,2,"2008-02-15",1.46740000
1,2,"2008-02-18",1.46360000
1,2,"2008-02-21",1.47360000
1,2,"2008-02-04",1.48290000
1,2,"2008-03-07",1.54170000
1,2,"2008-03-25",1.55690000
1,2,"2008-03-10",1.53400000
1,2,"2008-03-26",1.57100000
1,2,"2008-03-14",1.55610000
1,2,"2008-03-04",1.52060000
1,2,"2008-03-27",1.57860000
1,2,"2008-03-06",1.53190000
1,2,"2008-03-18",1.57710000
1,2,"2008-03-20",1.54230000
1,2,"2008-03-17",1.57700000
1,2,"2008-03-11",1.53790000
1,2,"2008-03-12",1.54770000
1,2,"2008-03-19",1.56920000
1,2,"2008-03-31",1.58120000
1,2,"2008-03-28",1.57960000
1,2,"2008-03-13",1.55770000
1,2,"2008-03-03",1.52030000
1,2,"2008-03-05",1.51960000
1,2,"2008-04-03",1.55260000
1,2,"2008-04-02",1.56320000
1,2,"2008-04-10",1.58750000
1,2,"2008-04-22",1.59310000
1,2,"2008-04-14",1.58690000
1,2,"2008-04-30",1.55400000
1,2,"2008-04-29",1.55710000
1,2,"2008-04-16",1.59280000
1,2,"2008-04-24",1.57690000
1,2,"2008-04-21",1.58980000
1,2,"2008-04-08",1.56940000
1,2,"2008-04-11",1.58330000
1,2,"2008-04-17",1.58720000
1,2,"2008-04-04",1.57220000
1,2,"2008-04-25",1.55960000
1,2,"2008-04-01",1.56600000
1,2,"2008-04-23",1.59400000
1,2,"2008-04-07",1.56930000
1,2,"2008-04-18",1.57800000
1,2,"2008-04-28",1.56280000
1,2,"2008-04-09",1.57260000
1,2,"2008-04-15",1.58280000
1,2,"2008-05-29",1.55510000
1,2,"2008-05-08",1.53470000
1,2,"2008-05-19",1.55770000
1,2,"2008-05-21",1.57530000
1,2,"2008-05-22",1.57550000
1,2,"2008-05-14",1.54390000
1,2,"2008-05-12",1.54300000
1,2,"2008-05-15",1.54740000
1,2,"2008-05-02",1.54580000
1,2,"2008-05-07",1.54300000
1,2,"2008-05-20",1.56390000
1,2,"2008-05-06",1.55280000
1,2,"2008-05-16",1.54980000
1,2,"2008-05-30",1.55080000
1,2,"2008-05-27",1.57600000
1,2,"2008-05-23",1.57420000
1,2,"2008-05-28",1.56560000
1,2,"2008-05-13",1.54730000
1,2,"2008-05-26",1.57610000
1,2,"2008-05-05",1.54600000
1,2,"2008-05-09",1.54580000
1,2,"2008-06-26",1.57310000
1,2,"2008-06-19",1.54810000
1,2,"2008-06-12",1.54170000
1,2,"2008-06-09",1.57840000
1,2,"2008-06-24",1.55680000
1,2,"2008-06-04",1.54660000
1,2,"2008-06-05",1.54020000
1,2,"2008-06-06",1.55970000
1,2,"2008-06-17",1.54770000
1,2,"2008-06-18",1.54930000
1,2,"2008-06-13",1.53360000
1,2,"2008-06-25",1.55990000
1,2,"2008-06-10",1.55260000
1,2,"2008-06-30",1.57640000
1,2,"2008-06-27",1.57480000
1,2,"2008-06-02",1.55210000
1,2,"2008-06-23",1.55210000
1,2,"2008-06-20",1.56100000
1,2,"2008-06-11",1.55150000
1,2,"2008-06-03",1.55930000
1,2,"2008-06-16",1.54590000
1,2,"2008-07-23",1.57410000
1,2,"2008-07-14",1.58470000
1,2,"2008-07-22",1.59190000
1,2,"2008-07-02",1.58060000
1,2,"2008-07-03",1.58850000
1,2,"2008-07-08",1.56870000
1,2,"2008-07-21",1.58580000
1,2,"2008-07-07",1.56510000
1,2,"2008-07-18",1.58160000
1,2,"2008-07-16",1.58880000
1,2,"2008-07-31",1.56110000
1,2,"2008-07-09",1.57150000
1,2,"2008-07-10",1.57080000
1,2,"2008-07-11",1.58350000
1,2,"2008-07-25",1.57340000
1,2,"2008-07-15",1.59900000
1,2,"2008-07-01",1.57750000
1,2,"2008-07-04",1.56710000
1,2,"2008-07-17",1.58490000
1,2,"2008-07-30",1.55890000
1,2,"2008-07-29",1.57050000
1,2,"2008-07-24",1.56770000
1,2,"2008-07-28",1.57460000
1,2,"2008-08-13",1.49030000
1,2,"2008-08-29",1.47350000
1,2,"2008-08-27",1.47670000
1,2,"2008-08-28",1.47710000
1,2,"2008-08-07",1.54710000
1,2,"2008-08-08",1.50740000
1,2,"2008-08-20",1.47340000
1,2,"2008-08-04",1.55660000
1,2,"2008-08-18",1.47040000
1,2,"2008-08-05",1.54870000
1,2,"2008-08-19",1.46770000
1,2,"2008-08-12",1.49070000
1,2,"2008-08-11",1.50120000
1,2,"2008-08-26",1.45980000
1,2,"2008-08-14",1.49070000
1,2,"2008-08-01",1.55740000
1,2,"2008-08-06",1.54780000
1,2,"2008-08-21",1.48140000
1,2,"2008-08-15",1.47290000
1,2,"2008-08-22",1.48080000
1,2,"2008-08-25",1.47670000
1,2,"2008-09-10",1.40940000
1,2,"2008-09-02",1.45160000
1,2,"2008-09-09",1.41440000
1,2,"2008-09-15",1.41510000
1,2,"2008-09-01",1.46210000
1,2,"2008-09-12",1.40660000
1,2,"2008-09-25",1.47000000
1,2,"2008-09-22",1.45710000
1,2,"2008-09-05",1.42470000
1,2,"2008-09-11",1.39340000
1,2,"2008-09-29",1.43490000
1,2,"2008-09-18",1.45020000
1,2,"2008-09-26",1.46400000
1,2,"2008-09-19",1.42360000
1,2,"2008-09-08",1.42140000
1,2,"2008-09-30",1.43030000
1,2,"2008-09-24",1.46900000
1,2,"2008-09-16",1.42670000
1,2,"2008-09-17",1.42240000
1,2,"2008-09-23",1.47310000
1,2,"2008-09-03",1.44410000
1,2,"2008-09-04",1.44880000
1,2,"2008-10-22",1.28430000
1,2,"2008-10-08",1.37310000
1,2,"2008-10-07",1.36320000
1,2,"2008-10-16",1.35070000
1,2,"2008-10-28",1.25260000
1,2,"2008-10-30",1.30350000
1,2,"2008-10-01",1.40810000
1,2,"2008-10-29",1.27700000
1,2,"2008-10-24",1.25960000
1,2,"2008-10-02",1.39030000
1,2,"2008-10-23",1.28100000
1,2,"2008-10-17",1.34040000
1,2,"2008-10-20",1.34240000
1,2,"2008-10-09",1.36820000
1,2,"2008-10-13",1.36390000
1,2,"2008-10-27",1.24600000
1,2,"2008-10-14",1.37520000
1,2,"2008-10-15",1.36250000
1,2,"2008-10-21",1.31840000
1,2,"2008-10-03",1.38340000
1,2,"2008-10-10",1.35790000
1,2,"2008-10-31",1.27570000
1,2,"2008-10-06",1.36340000
1,2,"2008-11-13",1.25250000
1,2,"2008-11-26",1.29350000
1,2,"2008-11-24",1.27730000
1,2,"2008-11-06",1.27700000
1,2,"2008-11-11",1.27470000
1,2,"2008-11-18",1.26530000
1,2,"2008-11-19",1.26340000
1,2,"2008-11-21",1.26020000
1,2,"2008-11-20",1.25420000
1,2,"2008-11-14",1.26750000
1,2,"2008-11-10",1.28910000
1,2,"2008-11-07",1.27560000
1,2,"2008-11-17",1.26600000
1,2,"2008-11-05",1.28700000
1,2,"2008-11-25",1.28110000
1,2,"2008-11-04",1.28200000
1,2,"2008-11-28",1.27270000
1,2,"2008-11-12",1.25300000
1,2,"2008-11-27",1.29000000
1,2,"2008-11-03",1.28220000
1,2,"2008-12-10",1.29250000
1,2,"2008-12-23",1.39780000
1,2,"2008-12-16",1.36900000
1,2,"2008-12-03",1.26230000
1,2,"2008-12-18",1.46160000
1,2,"2008-12-02",1.26970000
1,2,"2008-12-05",1.26650000
1,2,"2008-12-17",1.40590000
1,2,"2008-12-31",1.39170000
1,2,"2008-12-24",1.40050000
1,2,"2008-12-15",1.35100000
1,2,"2008-12-29",1.42700000
1,2,"2008-12-12",1.33400000
1,2,"2008-12-30",1.40980000
1,2,"2008-12-19",1.39400000
1,2,"2008-12-09",1.28380000
1,2,"2008-12-22",1.39700000
1,2,"2008-12-01",1.26080000
1,2,"2008-12-08",1.28540000
1,2,"2008-12-11",1.32150000
1,2,"2008-12-04",1.26200000
1,2,"2009-01-14",1.31730000
1,2,"2009-01-12",1.33940000
1,2,"2009-01-23",1.27950000
1,2,"2009-01-29",1.31110000
1,2,"2009-01-13",1.32620000
1,2,"2009-01-15",1.30850000
1,2,"2009-01-22",1.29840000
1,2,"2009-01-27",1.31740000
1,2,"2009-01-19",1.31820000
1,2,"2009-01-26",1.29900000
1,2,"2009-01-07",1.35950000
1,2,"2009-01-05",1.35820000
1,2,"2009-01-16",1.32700000
1,2,"2009-01-21",1.29100000
1,2,"2009-01-02",1.38660000
1,2,"2009-01-06",1.33320000
1,2,"2009-01-08",1.36170000
1,2,"2009-01-20",1.29300000
1,2,"2009-01-09",1.36840000
1,2,"2009-01-28",1.32600000
1,2,"2009-01-30",1.28160000
1,2,"2009-02-12",1.28330000
1,2,"2009-02-20",1.25910000
1,2,"2009-02-11",1.29380000
1,2,"2009-02-13",1.28230000
1,2,"2009-02-05",1.28290000
1,2,"2009-02-25",1.27950000
1,2,"2009-02-16",1.27650000
1,2,"2009-02-27",1.26440000
1,2,"2009-02-04",1.28180000
1,2,"2009-02-24",1.27630000
1,2,"2009-02-02",1.27600000
1,2,"2009-02-03",1.28490000
1,2,"2009-02-06",1.27960000
1,2,"2009-02-26",1.27820000
1,2,"2009-02-17",1.26340000
1,2,"2009-02-10",1.29670000
1,2,"2009-02-19",1.27050000
1,2,"2009-02-09",1.30080000
1,2,"2009-02-18",1.25960000
1,2,"2009-02-23",1.27980000
1,2,"2009-03-27",1.32950000
1,2,"2009-03-04",1.25550000
1,2,"2009-03-16",1.30420000
1,2,"2009-03-11",1.27860000
1,2,"2009-03-13",1.29050000
1,2,"2009-03-31",1.33080000
1,2,"2009-03-30",1.31930000
1,2,"2009-03-23",1.35580000
1,2,"2009-03-12",1.27820000
1,2,"2009-03-10",1.27830000
1,2,"2009-03-03",1.26150000
1,2,"2009-03-25",1.34940000
1,2,"2009-03-02",1.25960000
1,2,"2009-03-06",1.26580000
1,2,"2009-03-09",1.25650000
1,2,"2009-03-26",1.36070000
1,2,"2009-03-19",1.36710000
1,2,"2009-03-17",1.29420000
1,2,"2009-03-24",1.35070000
1,2,"2009-03-18",1.31300000
1,2,"2009-03-20",1.35490000
1,2,"2009-03-05",1.25550000
1,2,"2009-04-23",1.30500000
1,2,"2009-04-06",1.34960000
1,2,"2009-04-15",1.31730000
1,2,"2009-04-02",1.33920000
1,2,"2009-04-09",1.32730000
1,2,"2009-04-22",1.29470000
1,2,"2009-04-27",1.31250000
1,2,"2009-04-14",1.32760000
1,2,"2009-04-21",1.29320000
1,2,"2009-04-17",1.30580000
1,2,"2009-04-03",1.34250000
1,2,"2009-04-20",1.29660000
1,2,"2009-04-01",1.32460000
1,2,"2009-04-08",1.32310000
1,2,"2009-04-16",1.31960000
1,2,"2009-04-30",1.32750000
1,2,"2009-04-28",1.29920000
1,2,"2009-04-24",1.32320000
1,2,"2009-04-07",1.32550000
1,2,"2009-04-29",1.32660000
1,2,"2009-05-15",1.35180000
1,2,"2009-05-08",1.34250000
1,2,"2009-05-13",1.36230000
1,2,"2009-05-19",1.36120000
1,2,"2009-05-26",1.39080000
1,2,"2009-05-04",1.32230000
1,2,"2009-05-06",1.33220000
1,2,"2009-05-21",1.37710000
1,2,"2009-05-22",1.39720000
1,2,"2009-05-29",1.40980000
1,2,"2009-05-12",1.36830000
1,2,"2009-05-14",1.35630000
1,2,"2009-05-11",1.35740000
1,2,"2009-05-27",1.39010000
1,2,"2009-05-20",1.36900000
1,2,"2009-05-07",1.33630000
1,2,"2009-05-25",1.40100000
1,2,"2009-05-05",1.34030000
1,2,"2009-05-28",1.38560000
1,2,"2009-05-18",1.34940000
1,2,"2009-06-03",1.42070000
1,2,"2009-06-29",1.40580000
1,2,"2009-06-24",1.40290000
1,2,"2009-06-04",1.40950000
1,2,"2009-06-15",1.38500000
1,2,"2009-06-12",1.40040000
1,2,"2009-06-30",1.41340000
1,2,"2009-06-02",1.42380000
1,2,"2009-06-19",1.39320000
1,2,"2009-06-01",1.42200000
1,2,"2009-06-10",1.41020000
1,2,"2009-06-22",1.38580000
1,2,"2009-06-08",1.38660000
1,2,"2009-06-09",1.39590000
1,2,"2009-06-16",1.38900000
1,2,"2009-06-18",1.39200000
1,2,"2009-06-05",1.41770000
1,2,"2009-06-23",1.39780000
1,2,"2009-06-11",1.39690000
1,2,"2009-06-26",1.40960000
1,2,"2009-06-25",1.39400000
1,2,"2009-06-17",1.38400000
1,2,"2009-07-01",1.40960000
1,2,"2009-07-13",1.39750000
1,2,"2009-07-24",1.42270000
1,2,"2009-07-30",1.40530000
1,2,"2009-07-16",1.41300000
1,2,"2009-07-15",1.40890000
1,2,"2009-07-06",1.38970000
1,2,"2009-07-28",1.42290000
1,2,"2009-07-22",1.41910000
1,2,"2009-07-02",1.40490000
1,2,"2009-07-31",1.41380000
1,2,"2009-07-27",1.42690000
1,2,"2009-07-29",1.41040000
1,2,"2009-07-14",1.39910000
1,2,"2009-07-21",1.42230000
1,2,"2009-07-08",1.39010000
1,2,"2009-07-10",1.39010000
1,2,"2009-07-07",1.40190000
1,2,"2009-07-17",1.40900000
1,2,"2009-07-20",1.42170000
1,2,"2009-07-23",1.42290000
1,2,"2009-07-03",1.40090000
1,2,"2009-07-09",1.39900000
1,2,"2009-08-19",1.41120000
1,2,"2009-08-24",1.43230000
1,2,"2009-08-27",1.42680000
1,2,"2009-08-06",1.43700000
1,2,"2009-08-04",1.43840000
1,2,"2009-08-13",1.42930000
1,2,"2009-08-10",1.42020000
1,2,"2009-08-03",1.43030000
1,2,"2009-08-11",1.41660000
1,2,"2009-08-20",1.42430000
1,2,"2009-08-17",1.40720000
1,2,"2009-08-26",1.42700000
1,2,"2009-08-28",1.43640000
1,2,"2009-08-05",1.44100000
1,2,"2009-08-18",1.41010000
1,2,"2009-08-21",1.43300000
1,2,"2009-08-14",1.42940000
1,2,"2009-08-31",1.42720000
1,2,"2009-08-07",1.43570000
1,2,"2009-08-25",1.43240000
1,2,"2009-08-12",1.41700000
1,2,"2009-09-11",1.45940000
1,2,"2009-09-28",1.46500000
1,2,"2009-09-14",1.45610000
1,2,"2009-09-09",1.45220000
1,2,"2009-09-17",1.47120000
1,2,"2009-09-25",1.46700000
1,2,"2009-09-01",1.43140000
1,2,"2009-09-03",1.43350000
1,2,"2009-09-16",1.46710000
1,2,"2009-09-15",1.46110000
1,2,"2009-09-24",1.47680000
1,2,"2009-09-21",1.46580000
1,2,"2009-09-07",1.43300000
1,2,"2009-09-23",1.47830000
1,2,"2009-09-29",1.45490000
1,2,"2009-09-10",1.45450000
1,2,"2009-09-30",1.46430000
1,2,"2009-09-22",1.47800000
1,2,"2009-09-02",1.42200000
1,2,"2009-09-08",1.44730000
1,2,"2009-09-18",1.47050000
1,2,"2009-09-04",1.42620000
1,2,"2009-10-30",1.48000000
1,2,"2009-10-05",1.46160000
1,2,"2009-10-01",1.45390000
1,2,"2009-10-23",1.50200000
1,2,"2009-10-29",1.47880000
1,2,"2009-10-20",1.49710000
1,2,"2009-10-12",1.47650000
1,2,"2009-10-21",1.49210000
1,2,"2009-10-15",1.48640000
1,2,"2009-10-16",1.48690000
1,2,"2009-10-08",1.47630000
1,2,"2009-10-09",1.47500000
1,2,"2009-10-22",1.50000000
1,2,"2009-10-02",1.45370000
1,2,"2009-10-26",1.50190000
1,2,"2009-10-06",1.47220000
1,2,"2009-10-14",1.48810000
1,2,"2009-10-28",1.47850000
1,2,"2009-10-27",1.48740000
1,2,"2009-10-07",1.46940000
1,2,"2009-10-13",1.48640000
1,2,"2009-10-19",1.49180000
1,2,"2009-11-27",1.49180000
1,2,"2009-11-26",1.50710000
1,2,"2009-11-25",1.50830000
1,2,"2009-11-18",1.49570000
1,2,"2009-11-20",1.48150000
1,2,"2009-11-30",1.50230000
1,2,"2009-11-24",1.49690000
1,2,"2009-11-12",1.49220000
1,2,"2009-11-23",1.49680000
1,2,"2009-11-19",1.48630000
1,2,"2009-11-06",1.48620000
1,2,"2009-11-02",1.47720000
1,2,"2009-11-11",1.50370000
1,2,"2009-11-05",1.48670000
1,2,"2009-11-16",1.49650000
1,2,"2009-11-10",1.49660000
1,2,"2009-11-17",1.48750000
1,2,"2009-11-03",1.46580000
1,2,"2009-11-09",1.49840000
1,2,"2009-11-04",1.47610000
1,2,"2009-11-13",1.48680000
1,2,"2009-12-01",1.50740000
1,2,"2009-12-14",1.46470000
1,2,"2009-12-29",1.44330000
1,2,"2009-12-11",1.47570000
1,2,"2009-12-08",1.47740000
1,2,"2009-12-09",1.47680000
1,2,"2009-12-24",1.43980000
1,2,"2009-12-21",1.43680000
1,2,"2009-12-04",1.50680000
1,2,"2009-12-16",1.45600000
1,2,"2009-12-28",1.44050000
1,2,"2009-12-10",1.47300000
1,2,"2009-12-17",1.43430000
1,2,"2009-12-30",1.43380000
1,2,"2009-12-22",1.42790000
1,2,"2009-12-03",1.51200000
1,2,"2009-12-07",1.47870000
1,2,"2009-12-18",1.43370000
1,2,"2009-12-31",1.44060000
1,2,"2009-12-23",1.42760000
1,2,"2009-12-15",1.45410000
1,2,"2009-12-02",1.50900000
1,2,"2010-02-08",1.36750000
1,2,"2010-02-19",1.35190000
1,2,"2010-02-24",1.35470000
1,2,"2010-02-18",1.35670000
1,2,"2010-02-04",1.38470000
1,2,"2010-02-16",1.36490000
1,2,"2010-02-25",1.34890000
1,2,"2010-02-09",1.37600000
1,2,"2010-02-03",1.39840000
1,2,"2010-02-01",1.39130000
1,2,"2010-02-02",1.39370000
1,2,"2010-02-05",1.36910000
1,2,"2010-02-17",1.37260000
1,2,"2010-02-22",1.36260000
1,2,"2010-02-10",1.37400000
1,2,"2010-02-11",1.37180000
1,2,"2010-02-26",1.35700000
1,2,"2010-02-15",1.36070000
1,2,"2010-02-12",1.35720000
1,2,"2010-02-23",1.35770000
1,2,"2010-03-23",1.35190000
1,2,"2010-03-31",1.34790000
1,2,"2010-03-19",1.35480000
1,2,"2010-03-25",1.33560000
1,2,"2010-03-12",1.37650000
1,2,"2010-03-15",1.37050000
1,2,"2010-03-09",1.35570000
1,2,"2010-03-18",1.36600000
1,2,"2010-03-08",1.36620000
1,2,"2010-03-29",1.34710000
1,2,"2010-03-17",1.37560000
1,2,"2010-03-04",1.36680000
1,2,"2010-03-01",1.35250000
1,2,"2010-03-30",1.34820000
1,2,"2010-03-26",1.33530000
1,2,"2010-03-22",1.34710000
1,2,"2010-03-16",1.37230000
1,2,"2010-03-24",1.33380000
1,2,"2010-03-05",1.35820000
1,2,"2010-03-02",1.35480000
1,2,"2010-03-11",1.36570000
1,2,"2010-03-03",1.36410000
1,2,"2010-03-10",1.36100000
1,2,"2010-04-07",1.33400000
1,2,"2010-04-30",1.33150000
1,2,"2010-04-01",1.34680000
1,2,"2010-04-29",1.32560000
1,2,"2010-04-26",1.33210000
1,2,"2010-04-21",1.33730000
1,2,"2010-04-28",1.32450000
1,2,"2010-04-14",1.36150000
1,2,"2010-04-23",1.33110000
1,2,"2010-04-19",1.34320000
1,2,"2010-04-22",1.33390000
1,2,"2010-04-13",1.35830000
1,2,"2010-04-06",1.33960000
1,2,"2010-04-15",1.35440000
1,2,"2010-04-20",1.34860000
1,2,"2010-04-27",1.32900000
1,2,"2010-04-08",1.32960000
1,2,"2010-04-12",1.35850000
1,2,"2010-04-09",1.33840000
1,2,"2010-04-16",1.35350000
1,2,"2010-05-20",1.23340000
1,2,"2010-05-19",1.22700000
1,2,"2010-05-25",1.22230000
1,2,"2010-05-03",1.32380000
1,2,"2010-05-24",1.23600000
1,2,"2010-05-27",1.22550000
1,2,"2010-05-13",1.25870000
1,2,"2010-05-14",1.24920000
1,2,"2010-05-04",1.30890000
1,2,"2010-05-12",1.26860000
1,2,"2010-05-17",1.23490000
1,2,"2010-05-18",1.24280000
1,2,"2010-05-07",1.27460000
1,2,"2010-05-21",1.24970000
1,2,"2010-05-05",1.29240000
1,2,"2010-05-10",1.29690000
1,2,"2010-05-06",1.27270000
1,2,"2010-05-26",1.23090000
1,2,"2010-05-28",1.23840000
1,2,"2010-05-11",1.26980000
1,2,"2010-06-15",1.22580000
1,2,"2010-06-01",1.21550000
1,2,"2010-06-24",1.22620000
1,2,"2010-06-21",1.23910000
1,2,"2010-06-17",1.23630000
1,2,"2010-06-30",1.22710000
1,2,"2010-06-09",1.20100000
1,2,"2010-06-10",1.20450000
1,2,"2010-06-23",1.22710000
1,2,"2010-06-03",1.22680000
1,2,"2010-06-14",1.22490000
1,2,"2010-06-29",1.21980000
1,2,"2010-06-22",1.22580000
1,2,"2010-06-11",1.21270000
1,2,"2010-06-18",1.23720000
1,2,"2010-06-08",1.19420000
1,2,"2010-06-25",1.22940000
1,2,"2010-06-07",1.19590000
1,2,"2010-06-04",1.20600000
1,2,"2010-06-02",1.22180000
1,2,"2010-06-16",1.22770000
1,2,"2010-06-28",1.23390000
1,2,"2010-07-29",1.29920000
1,2,"2010-07-26",1.28970000
1,2,"2010-07-07",1.25790000
1,2,"2010-07-14",1.25690000
1,2,"2010-07-15",1.27030000
1,2,"2010-07-21",1.28440000
1,2,"2010-07-02",1.25480000
1,2,"2010-07-23",1.28500000
1,2,"2010-07-08",1.25670000
1,2,"2010-07-01",1.23280000
1,2,"2010-07-13",1.25720000
1,2,"2010-07-20",1.29570000
1,2,"2010-07-30",1.30690000
1,2,"2010-07-12",1.26370000
1,2,"2010-07-16",1.28280000
1,2,"2010-07-22",1.28170000
1,2,"2010-07-09",1.26600000
1,2,"2010-07-27",1.29310000
1,2,"2010-07-19",1.30000000
1,2,"2010-07-28",1.30330000
1,2,"2010-08-20",1.27110000
1,2,"2010-08-27",1.27130000
1,2,"2010-08-25",1.26130000
1,2,"2010-08-30",1.27000000
1,2,"2010-08-09",1.32530000
1,2,"2010-08-23",1.27040000
1,2,"2010-08-17",1.28600000
1,2,"2010-08-18",1.28800000
1,2,"2010-08-02",1.30730000
1,2,"2010-08-06",1.31760000
1,2,"2010-08-05",1.31840000
1,2,"2010-08-12",1.27900000
1,2,"2010-08-26",1.26930000
1,2,"2010-08-19",1.28360000
1,2,"2010-08-03",1.32210000
1,2,"2010-08-24",1.26110000
1,2,"2010-08-10",1.31330000
1,2,"2010-08-31",1.26800000
1,2,"2010-08-04",1.32060000
1,2,"2010-08-11",1.30160000
1,2,"2010-08-16",1.28200000
1,2,"2010-08-13",1.27990000
1,2,"2010-09-27",1.34770000
1,2,"2010-09-20",1.30740000
1,2,"2010-09-03",1.28340000
1,2,"2010-09-08",1.26970000
1,2,"2010-09-02",1.28180000
1,2,"2010-09-28",1.34600000
1,2,"2010-09-13",1.28010000
1,2,"2010-09-24",1.34120000
1,2,"2010-09-01",1.28000000
1,2,"2010-09-10",1.27250000
1,2,"2010-09-17",1.30600000
1,2,"2010-09-29",1.36110000
1,2,"2010-09-09",1.27150000
1,2,"2010-09-14",1.28500000
1,2,"2010-09-23",1.33230000
1,2,"2010-09-22",1.33640000
1,2,"2010-09-07",1.27440000
1,2,"2010-09-30",1.36480000
1,2,"2010-09-21",1.31200000
1,2,"2010-09-15",1.29890000
1,2,"2010-09-16",1.30780000
1,2,"2010-10-27",1.38030000
1,2,"2010-10-08",1.38740000
1,2,"2010-10-21",1.40160000
1,2,"2010-10-18",1.38960000
1,2,"2010-10-29",1.38570000
1,2,"2010-10-05",1.37800000
1,2,"2010-10-25",1.40310000
1,2,"2010-10-28",1.38570000
1,2,"2010-10-14",1.41010000
1,2,"2010-10-01",1.37260000
1,2,"2010-10-20",1.38610000
1,2,"2010-10-19",1.38590000
1,2,"2010-10-26",1.39120000
1,2,"2010-10-07",1.39700000
1,2,"2010-10-22",1.39340000
1,2,"2010-10-04",1.37050000
1,2,"2010-10-15",1.40890000
1,2,"2010-10-12",1.38330000
1,2,"2010-10-06",1.38560000
1,2,"2010-10-13",1.39580000
1,2,"2010-11-15",1.36260000
1,2,"2010-11-05",1.40840000
1,2,"2010-11-03",1.40140000
1,2,"2010-11-04",1.42440000
1,2,"2010-11-08",1.39170000
1,2,"2010-11-30",1.31460000
1,2,"2010-11-10",1.37700000
1,2,"2010-11-01",1.39260000
1,2,"2010-11-22",1.36470000
1,2,"2010-11-09",1.39450000
1,2,"2010-11-19",1.36740000
1,2,"2010-11-17",1.34810000
1,2,"2010-11-24",1.33390000
1,2,"2010-11-18",1.36470000
1,2,"2010-11-02",1.40180000
1,2,"2010-11-11",1.37000000
1,2,"2010-11-16",1.36120000
1,2,"2010-11-23",1.34960000
1,2,"2010-11-12",1.37110000
1,2,"2010-12-28",1.31950000
1,2,"2010-12-22",1.31120000
1,2,"2010-12-06",1.32800000
1,2,"2010-12-16",1.32380000
1,2,"2010-12-20",1.31470000
1,2,"2010-12-27",1.31360000
1,2,"2010-12-14",1.34350000
1,2,"2010-12-15",1.33600000
1,2,"2010-12-01",1.31150000
1,2,"2010-12-21",1.31550000
1,2,"2010-12-02",1.31550000
1,2,"2010-12-07",1.33630000
1,2,"2010-12-29",1.31360000
1,2,"2010-12-09",1.32140000
1,2,"2010-12-23",1.30640000
1,2,"2010-12-10",1.32440000
1,2,"2010-12-03",1.32460000
1,2,"2010-12-30",1.32800000
1,2,"2010-12-08",1.32000000
1,2,"2010-12-13",1.32670000
1,2,"2010-12-17",1.32600000
1,2,"2011-01-14",1.33490000
1,2,"2011-01-21",1.35210000
1,2,"2011-01-27",1.37160000
1,2,"2011-01-13",1.31990000
1,2,"2011-01-25",1.35960000
1,2,"2011-01-31",1.36920000
1,2,"2011-01-06",1.30910000
1,2,"2011-01-20",1.34720000
1,2,"2011-01-12",1.29730000
1,2,"2011-01-28",1.37100000
1,2,"2011-01-03",1.33480000
1,2,"2011-01-26",1.36810000
1,2,"2011-01-11",1.29480000
1,2,"2011-01-05",1.32130000
1,2,"2011-01-07",1.29610000
1,2,"2011-01-24",1.35710000
1,2,"2011-01-10",1.29030000
1,2,"2011-01-18",1.33710000
1,2,"2011-01-19",1.35060000
1,2,"2011-01-04",1.34210000
1,2,"2011-02-01",1.37550000
1,2,"2011-02-28",1.38340000
1,2,"2011-02-09",1.36470000
1,2,"2011-02-02",1.38030000
1,2,"2011-02-17",1.35600000
1,2,"2011-02-25",1.37620000
1,2,"2011-02-22",1.36670000
1,2,"2011-02-16",1.35100000
1,2,"2011-02-04",1.36310000
1,2,"2011-02-11",1.35240000
1,2,"2011-02-24",1.37730000
